-0.45681540365830925,-0.05045752238412131,0.05281258214893018,0.08108210542362917,0.04162745786284111,-0.012444065805995887,0.0673829477875193,-0.05421704554899798,0.049575529031379593,-0.07397136120103592,-0.08275662905975398,-0.03356014762040434,-0.09897916120431952,-0.032600545470645,-0.07257244393065677,-0.11522265950777257,-0.057060387222431404,0.05480003429810621,-0.051713457238544286,0.02729317358277094,0.7364358987868275,0.2749733129646569,0.18916457178851206,0.12511482404847324,0.06992732463018018,0.085178710358743,0.0692385150818144,0.05339663217136011,0.052559302524363125,0.05614457774597485,0.05434394438368701,0.05767679265081485,0.054316330382831485,0.0370958422911712,0.04073678406092494,0.05056045015035363,0.04083055406475289,0.030336803329012847,0.03593506478694487,0.035584378427112165
-0.20365768701624365,-0.4775665660520036,0.15113756673487874,0.03855722627842622,-0.10002356769460348,-0.03708868249609681,-0.13507174624137816,-0.03870374460554041,0.0465275651774317,0.02661895053912673,-0.02892829487414179,0.003826914500335743,-0.010263548451623545,0.004892624983884177,0.017548320249909297,0.00538119923794072,0.01185576480397371,-0.003965261288338788,-0.012431264966228194,-0.03207942924517398,0.3317709991787092,0.5963104411538404,0.3525634574077165,0.14453947510288173,0.1252286824273361,0.04952840966091713,0.08172392245317535,0.03937593563836724,0.13356140654345752,0.07171560004693901,0.05874831542807747,0.024937842388392202,0.02687027725549139,0.017969796124159172,0.02064396590726,0.03309178606047835,0.0330330055574684,0.021869603481079473,0.025992615642891934,0.0197301286276318
0.17014463286102577,-0.21940470285799676,-0.12352936501982065,-0.15661825330281579,-0.13251384872449204,0.0012762472782141385,-0.05835087079140598,-0.029535333222270303,0.04037472212080408,-0.024341623920512947,-0.06953433025792762,-0.03483181570957949,0.06168744141173053,-0.015824743867637003,0.09186255091727416,-0.07163940579691427,0.013183080751279335,0.00656401975761641,0.003094225312197431,-0.025201947301487358,0.820166158738505,0.26766675364132575,0.14904507001477874,0.17893572525847717,0.13955154525623842,0.05476728118729493,0.05827324894767823,0.03686471470825762,0.051855737023531565,0.015385905213985241,0.04054963963795279,0.01986381851875179,0.03327955672008223,0.018883117958806084,0.03738963377609405,0.027150205191277633,0.007894346424890009,0.006181467984692192,0.005138998097120348,0.0074585143915492855
0.002747221640667394,-0.20645848081594215,-0.5633277340050302,-0.27970141873720916,0.024638974333937823,0.043771642238641294,0.015277685062839615,-0.024153957596115393,-0.02306583224503106,-0.05346244170046593,-0.023220392713738807,-0.003643568476745936,0.0012522875586028753,0.020837895058234687,-0.051249419472906683,0.024053085920861653,-0.0002473044593046564,0.011724552249509513,0.030806717922863075,0.005589549494089534,0.03589207678382702,0.05995937679327306,0.5569734413819287,0.4493150046263165,0.03917033087391554,0.09950152433154838,0.0915063538762354,0.02184195134821053,0.061007168085919335,0.043495331570399906,0.05868740147629165,0.004439112977496158,0.028401674451074686,0.02131922663936191,0.025143411673572962,0.021630596195801505,0.006776550821637517,0.016594485407458393,0.022938121836420296,0.014022975356094675
-0.6890822706295208,-0.3403605479234908,-0.17345672160158246,-0.12472842934507955,-0.008433896009036938,-0.014126855033722921,-0.05095689707774517,-0.036054145175313225,0.009345678192022902,0.009944011087383381,0.007634377522529198,-0.0033445499677388526,0.008674258356094405,0.004397101698378316,-0.010629700730751255,-0.004632217164049262,0.0023105399090142427,-0.002303765547995996,-0.00030756800751254504,-0.002689254586787042,0.4967509831447512,0.22984227093850063,0.21282353061501671,0.06680940667380922,0.025914312203012733,0.013936117425517872,0.06910378424894949,0.029557920601841387,0.03136396867007383,0.014377121950011078,0.01422846106733227,0.02091233951503423,0.016706272501542663,0.013311381439399637,0.020886504408444022,0.012141502770715,0.009552558953013516,0.008055937513359878,0.006094540888868489,0.009025199750380608
-0.7440352803369985,-0.009922280276334938,-0.013986397527373967,-0.007186819550103834,-0.0005794202902996311,-0.0031441932230257754,-0.0003821742810306932,-0.0006828079165179264,-0.0006043324748265303,0.002323573169617583,-0.0022440478300634653,0.0020360107829689063,0.002337826533261498,0.0018613404955899263,-0.0006611240422206324,0.0006949574028285401,-0.002184773861517129,0.0009152702464839256,-0.00018646139637052176,-0.0021364053337467512,0.6633368398290284,0.05316331270891723,0.03986836694213695,0.020880721976679232,0.012814117185617186,0.013127767326752499,0.012130992564984499,0.010443252382168398,0.008065621994261937,0.007925991219045069,0.008718306807604903,0.008016119536571947,0.0065074193369864496,0.006333099929280316,0.006762019055199796,0.006300513856928968,0.005587503284348649,0.0058494189887679385,0.005712097979189782,0.005050133795324614
-0.5684219557214198,0.026439374373213427,0.013584736457233244,-0.0038378478261262977,-0.07480309998030599,-0.065337893382455,-0.02169019372810355,-0.06317178250105525,0.04374574596496319,-0.07952950941403006,-0.052129390987778385,0.03758594854761257,-0.044039782006822986,0.03917028840671247,0.029960633568165543,-0.04319265753913927,-0.02637106412707109,-0.022468464406704258,-0.001355998016088027,-0.08771144736878748,0.4162732339194007,0.3683880130754096,0.3946737887403941,0.35319493843546407,0.11485247257239618,0.09519733288927147,0.0769919134131723,0.08044941234539793,0.04773437957227967,0.038109237214199676,0.03758020897914827,0.03146180956129754,0.03004859519154272,0.02141876385095499,0.020992773193445037,0.017066517907505057,0.020366207039612023,0.023728177631817574,0.008720950650749652,0.027018860710772835
-0.3206094770271397,-0.03800081041926821,-0.084505965591006,-0.042368381290989625,-0.07307987898131162,0.011856522081020344,0.0063032761362627416,0.016808190945755058,-0.014353267157497046,0.00025077593469567086,0.0007833596197306037,0.008822232309179579,-0.006319542280708894,-0.005090094838575972,-0.0015789844004783634,0.0006603084375933726,0.0023654699923173726,0.0003770118580843393,0.0016042491365446123,-0.003900492346387085,0.7865767953196289,0.38342829474166495,0.18320380627982563,0.2193150372020203,0.13417043020551983,0.08776876171800473,0.054692285863443144,0.035139581976566726,0.033813871735637914,0.020989719018667155,0.02658630335437276,0.01958677635161551,0.013598105387553754,0.009238015379646554,0.007764787078377569,0.009903008533140415,0.008652841827968168,0.00747354737624466,0.007526747247220317,0.006656595061751865
-0.40445678600861296,0.07286789438898583,-0.4780640971636468,-0.0730432179772846,-0.0442445164456454,-0.2662480497309648,-0.14512588377354252,-0.08601743796284705,0.016213902268072452,-0.051944672010693464,-0.11525859413785439,0.012422356643153712,0.01025668489501099,0.035931135069092304,0.013244920598147707,-0.09016990493990516,-0.022676887234570283,0.026312519829922058,0.048378484391069045,-0.04061096712286754,0.1708594418349719,0.29605402527571667,0.4934763876077671,0.11625815025242776,0.06505243414567895,0.23887787696441146,0.10194221467524056,0.061817606184642805,0.03010629023277744,0.06945200313900428,0.07106235889052206,0.014932127102037658,0.03484931897703023,0.014223761992109781,0.022680178849752725,0.03126063222933092,0.016999600137993478,0.016786741163332074,0.02160472692759175,0.01694054603636169
-0.6664525264493407,-0.16653295784637626,0.2084743579895986,0.16231564602754855,-0.06282695096153781,-0.02461490964899203,0.009595266391269688,0.04047131683206688,-0.014536200083437052,-0.011933186350046658,-0.00636291844644399,-0.05527288104822081,0.004222162803248037,-0.011819495598826908,-0.010280436895318445,-0.017999104509606442,0.005358214773246857,-0.005904044299326416,-0.036578526673528754,0.024014961593047654,0.461581363118824,0.3109192345457261,0.24739612106478107,0.2178406892137992,0.1347231143606162,0.051705283578832945,0.0300774391459716,0.04239183225801882,0.022046986374331837,0.020339956122625204,0.015353784607360475,0.022946353492849774,0.02346109882393105,0.018454101334307773,0.021530442019799454,0.01475025249556792,0.017727102072571752,0.008930395295797602,0.01577853114881261,0.014556423698047315
