-0.3191323230367227,-0.27679817551625924,-0.3111345997994292,-0.05581615053817627,-0.06000913080727536,-0.1639985066091389,0.07615804017422459,-0.0940020626251277,0.13128572910744574,0.03151060562379654,0.05791728650876206,-0.02011550173872226,0.002243549281125434,-0.024462162835605393,-0.01180017284050273,0.003513613228937511,-0.00935547821029303,-0.049705073465507864,-0.01907336601693276,0.006442452924593198,0.5396654162395242,0.34897243613599827,0.31004163567181936,0.0987355780609219,0.23940676568048105,0.1244086932902015,0.11152865414386973,0.11420897652657948,0.12123161641541891,0.05443780100854582,0.041584038521982135,0.04976463506079012,0.04463136548637675,0.053212602305961865,0.04515386075790531,0.04316179183223744,0.025587449975008853,0.03666988248146705,0.022249188301330824,0.022828733583426963
0.4057312735881623,-0.07925415155384702,-0.14972864626224863,-0.08044827475850715,0.009430532699453181,0.016052584841915882,-0.005790684300843852,-0.04363447416704551,-0.085466624273938,-0.03217574489109856,-0.06912368512599726,-0.06712916470757295,-0.05546995886721921,0.019268301798574586,0.010946771005499869,0.032899397423307115,0.011565341702985905,0.0265529440717157,-0.06921893634305808,-0.01096006977940918,0.7970777091923007,0.09428035544580908,0.25274911326532334,0.18452165566871156,0.0750846226063856,0.07268246086711708,0.05374236043975744,0.043754432729233905,0.0609953257654534,0.02892839298572869,0.04196107645765059,0.04427543633504294,0.03380249687280432,0.011929961650924878,0.016761380051580038,0.020103450563111244,0.01416146628108388,0.016413856315797573,0.03527675317126685,0.007966891747371382
-0.24906080039712164,-0.11972631938026927,-0.17876472588082815,0.04316376686376301,-0.10322337666502636,-0.008267242154378816,0.018733614324778124,-0.003242687885577791,-0.05328483608232698,0.005630007620578843,0.0024575562974303833,-0.029923529117550394,0.005819940246708732,0.04007926305257388,-0.04337558430959353,-0.012621208184310685,0.01547747979606998,-0.001788948143094684,0.014849170144625258,-0.0027406916897318515,0.8277242157784961,0.2448739547649769,0.22417212314133192,0.17954881049433435,0.13462213623209202,0.07211956238705713,0.0640722517802573,0.018598996946718082,0.05210427764659082,0.03525052167353564,0.0415908579997097,0.04035759653562652,0.02547948856384474,0.038155393172230774,0.05321751414467489,0.01749736262775556,0.029104218849708884,0.023964086777547904,0.030872854582825095,0.02268339848698672
-0.3269429961130968,-0.22973037613495037,0.010201948854205013,0.011193189305005829,-0.14735373234153473,-0.011982747643405681,-0.22051562924048343,-0.0436776831087045,0.061465544460754806,0.11027174210384169,-0.01704417995486841,0.09273563175627386,-0.008224718544886942,-0.12100131130316606,-0.06455121011559069,-0.039399324561567174,-0.07472890522048913,0.003986330313167717,-0.0390514038069711,-0.029908149866742968,0.6669768134659374,0.2942255861946576,0.22748199584783424,0.14269267618392767,0.13408638747961898,0.15713183398915267,0.12777975085827822,0.028688370418059505,0.08787122237359928,0.10216678275869286,0.04199350804965233,0.06426867747987415,0.10589068074747504,0.0726857280203145,0.05610510212503367,0.05640127065293355,0.046728440401726905,0.03287260719553361,0.024701664007364173,0.01806083060917418
-0.7184615957164415,0.028984797856418627,-0.16376804050485186,-0.017576464536916265,0.10769392898773174,-0.23128539979448098,0.04031996860255602,0.09958406272007637,-0.036396466404089174,0.017740957949838803,0.008426399382068937,0.017587212261049714,-0.016000122147869812,-0.009643110843074296,-0.006568083427697548,-0.004556299286778548,-0.025220443862818097,0.015568324978446785,-0.015843971032932877,0.00565215023067036,0.4061529705036791,0.16965800676834517,0.17486264837410748,0.18399135518430954,0.09882479613297664,0.24292930632825457,0.12072971555957866,0.12089661420028294,0.04427009102539674,0.06543017146865662,0.04412548701272627,0.03732923489622639,0.0335761264103287,0.030819937407896555,0.04171854528355979,0.03163288950441429,0.033155938232329006,0.03799225886352124,0.03658452765836366,0.03447923368418975
-0.416728499755631,-0.5324696663056964,0.18128050351070338,-0.16674105498974148,-0.1192358527782785,-0.14588501921306715,0.004662294942437994,-0.01236332563958609,0.03763609022535185,-0.021110588928544217,-0.01683846680704067,0.0019210194718202833,0.0011592419929289301,-0.011232094594119663,-0.010470326250802358,0.014585355084033724,0.00947112329996707,-0.00985848565583716,0.009383180532014668,0.020425888668174016,0.2513492985337493,0.5366874757566658,0.13546944256944726,0.1755106176327759,0.11355809065908155,0.13773116152590187,0.048369983711743635,0.03914347443759024,0.03542817821307673,0.023279240662587894,0.018058290638307998,0.03249162838697646,0.02103184053829752,0.03969417821020042,0.02482382321750846,0.014379400092412047,0.01703425344044673,0.013716780542555687,0.016089766607033037,0.017959405861880377
-0.012414612567387585,-0.32832723755508075,-0.14519796691747902,-0.49516453838385915,-0.3774421460260286,-0.3460587651183761,-0.12223628166382791,-0.06423557435833009,0.12247544787861284,0.1047427461440755,-0.13017402895309338,-0.12254175445748029,0.02793137465324667,0.016840755180275863,0.04160346398275463,-0.052889661421552166,-0.05276292940325783,-0.004440135169456937,-0.05819788259924755,-0.07359858933981349,0.14650824770168921,0.20648547716762713,0.09398517326406032,0.34284895725697667,0.20257176500492702,0.16150192512420394,0.03777943145743463,0.023176039864424697,0.04240521522015512,0.027516987902728322,0.04411024435084232,0.03533623125774621,0.02232084732162707,0.018344778691596723,0.014601313813818977,0.013867375760943301,0.014524711878129032,0.023406873422622983,0.037711301936526234,0.02498140381918871
-0.6376858131813731,0.09014169161743776,-0.0010308765955596814,0.014227250331848648,-0.01734881298155538,-0.03049739666785307,-0.02149736205685107,-0.07469177839130058,-0.043740806433761416,0.061940485210937396,-0.05496129896567166,-0.02993756961382769,-0.014116503982956441,-0.016861129832925925,-0.010063059394802489,-0.015996122084932056,0.0004586171723808459,0.01241729840794852,-0.00436882132993089,-0.023524885893638506,0.7322727801349345,0.08190878219614744,0.038894805575636016,0.06689585788840023,0.10345716051482981,0.022383136973278137,0.018241189492909725,0.0479968125064146,0.016691951116142086,0.022124913581203113,0.0235341831110567,0.029553553036646727,0.007938997282448665,0.01636717905344343,0.018230965184931548,0.015090865400126989,0.009120831053068967,0.011119497844447466,0.01587069260637107,0.014660742984483988
-0.5965684231735221,-0.1267133909043485,-0.05182076588220687,-0.07362541538942716,-0.05773834738664859,0.06351747821491605,-0.021997868838593008,0.013961510607899066,-0.0025895094228674813,-0.007883519958038196,0.009542314922079262,-0.005653607317080285,0.0007067751798741361,-0.010102158946371622,-0.003665510847464784,0.0017991108318029826,0.002562648448044804,0.007299270595208461,0.002902801348939474,-0.006224808512142405,0.7720532812136071,0.10826493491848226,0.01971104712009057,0.03725265049194265,0.02600066406419444,0.025261686917726418,0.018937649653178238,0.0052797598617587765,0.004362646329875991,0.006580658109398439,0.0027025305937236573,0.004126760448356126,0.003612899398003419,0.008271080426003786,0.0009345899449027043,0.0007631054388866689,0.002787203676071646,0.005032098836625487,0.0012796710844535718,0.0031198836353160246
-0.6214850320722389,0.03367100102931899,0.031532800141848914,-0.00778651098006481,-0.005568860674949619,-0.02607904230309758,0.005340882172425627,0.007154810900729774,-0.00034869587526600604,-0.0024661594411362732,-0.0036930963573996826,-0.0008712147501859862,0.0011669537779080686,-0.005582718372588527,0.0015122935939988575,-0.0014193248814409094,0.00282850058462308,-0.0002229454705130038,0.001141976489640957,0.0004884998181857603,0.7783621482502234,0.03308091935438777,0.019478347604295388,0.010311693911898144,0.004324125436749227,0.05256104036010334,0.0071564246496025425,0.005220029466834697,0.002040171964386782,0.015307016996936028,0.006362027749482031,0.0016185367278185618,0.00635517900192548,0.007043531832745293,0.003246335750410765,0.0036185442810452054,0.0035839212411934796,0.0020565340377378194,0.0025402537292817996,0.0018811314527433945
